run_index,model_scale,dataset,seed,activation,activation_display_name,optimizer,optimizer_display_name,method,method_display_name,step,validation_loss,validation_perplexity,active_seconds_at_validation
30,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,7450,3.9803643226623535,53.53653524799834,8060.041354552028
30,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,7500,3.9795761108398438,53.494353744143545,8113.528408407001
30,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,7550,3.977172613143921,53.36593457758108,8167.263509396929
30,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,7600,3.9779739379882812,53.40871516508522,8220.815403559012
30,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,7650,3.975930690765381,53.29969936718577,8274.467595590977
30,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,7700,3.974734306335449,53.23597056641676,8328.037962020026
30,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,7750,3.973186492919922,53.15363495350636,8381.417471478926
30,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,7800,3.972973346710205,53.14230666501712,8434.559133696952
30,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,7850,3.9746429920196533,53.23110958213086,8488.124217535951
30,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,7900,3.9701528549194336,52.99263040488231,8541.756010744022
30,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,7950,3.970432996749878,53.0074779369743,8595.349395426922
30,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8000,3.9696948528289795,52.96836522655358,8648.90003531496
30,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8050,3.968414783477783,52.900605423520126,8702.628136466956
30,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8100,3.967578649520874,52.8563919177671,8756.652409275994
30,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8150,3.9683573246002197,52.89756590143466,8810.393187538953
30,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8200,3.9662938117980957,52.78852364073891,8863.912826539017
30,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8250,3.96465802192688,52.702243295947135,8917.694142966997
30,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8300,3.96455717086792,52.69692848690774,8972.840568720945
30,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8350,3.9641122817993164,52.67348941375525,9026.53748097003
30,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8400,3.9634511470794678,52.63867665031959,9079.964813574916
30,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8450,3.963251829147339,52.62818586367533,9134.69705074397
30,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8500,3.9610178470611572,52.51074666660062,9188.168541106978
30,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8550,3.9604806900024414,52.48254772267914,9241.894373251009
30,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8600,3.958925724029541,52.40100256320417,9295.502303540008
30,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8650,3.9576025009155273,52.33171020015371,9349.089732363005
30,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8700,3.9568095207214355,52.29022863964368,9402.669133874006
30,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8750,3.955376148223877,52.21533095498469,9456.286378328921
30,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8800,3.956023693084717,52.249153673883676,9509.89059789502
30,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8850,3.9543044567108154,52.15940220248618,9563.593467931962
30,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8900,3.954913377761841,52.19117283241718,9617.155768309953
30,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8950,3.9536116123199463,52.12327636947462,9670.722001075977
30,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,9000,3.9533445835113525,52.109359811229346,9724.275021711946
30,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,9050,3.953592300415039,52.12226977943753,9777.81007821497
30,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,9100,3.9510507583618164,51.98996703659277,9831.22485538898
30,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,9150,3.952737808227539,52.07775073041485,9884.892939590965
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1,11.043937683105469,62563.52272054298,67.92025005002506
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,50,8.387723922729492,4392.807936763712,116.74646421102807
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,100,6.987872123718262,1083.413651461709,166.35795953986235
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,150,6.462529182434082,640.6794042537197,216.1937418389134
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,200,6.176357746124268,481.23597683065907,265.97998386085965
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,250,5.941121578216553,380.36129533541947,316.1030962879304
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,300,5.759737968444824,317.26518453539336,365.90554125397466
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,350,5.617369174957275,275.1645204480115,415.9923577918671
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,400,5.508615493774414,246.80918156100114,465.7874959469773
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,450,5.417754173278809,225.37240634428113,515.8492917998228
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,500,5.341517448425293,208.82935776032068,565.637734162854
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,550,5.265848636627197,193.61054408864425,615.7148909659591
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,600,5.207014560699463,182.54825713005144,665.6425976229366
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,650,5.143251419067383,171.27174018450575,715.6295826209243
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,700,5.086779594421387,161.86774200622105,765.5459070350043
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,750,5.041845321655273,154.75532505313265,815.5878936448134
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,800,4.983394145965576,145.96898183697732,865.4401814988814
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,850,4.937543869018555,139.42737676239202,915.5999707879964
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,900,4.885141372680664,132.30916891406181,965.4401970028412
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,950,4.842109680175781,126.7364432540872,1015.5498249868397
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1000,4.807826519012451,122.46515236339206,1065.5078143610153
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1050,4.767199993133545,117.58952908806069,1115.5084723508917
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1100,4.7361555099487305,113.99510512227276,1165.321761042811
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1150,4.711194038391113,111.18483964462988,1215.3029141679872
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1200,4.682401657104492,108.02921038737365,1265.183952376945
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1250,4.66061544418335,105.70111527905038,1315.1850457589608
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1300,4.635977745056152,103.12870229534136,1364.9095226889476
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1350,4.612447738647461,100.73040984026667,1414.8049572629388
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1400,4.598956108093262,99.38051895567386,1464.6336928778328
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1450,4.581717491149902,97.68201822126873,1514.784607826965
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1500,4.563109397888184,95.88114944720331,1564.5449576508254
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1550,4.542674541473389,93.94171544221695,1614.5633183009923
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1600,4.529055595397949,92.67100082281003,1664.3132221179549
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1650,4.515410900115967,91.4151207899644,1714.3064046059735
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1700,4.503594875335693,90.34131401472453,1764.3698898018338
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1750,4.490510940551758,89.16699327440422,1814.2872884359676
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1800,4.477385997772217,88.0043282363105,1864.444066787837
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1850,4.465588092803955,86.9721622056398,1914.972396253841
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1900,4.453958034515381,85.96653000523789,1964.7027926009614
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1950,4.439389228820801,84.72317939179948,2014.8383618309163
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2000,4.427347660064697,83.70909722539366,2064.6575442019384
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2050,4.414782524108887,82.66386155418694,2114.8039703799877
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2100,4.40736198425293,82.05272137424515,2164.621347670909
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2150,4.396110534667969,81.13468362900211,2214.6792728069704
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2200,4.38566780090332,80.2918242662674,2264.634141767863
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2250,4.3830461502075195,80.08160283330086,2314.6645200799685
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2300,4.3713603019714355,79.15122807278254,2364.648582440801
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2350,4.365437030792236,78.68377966329365,2414.6427174969576
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2400,4.360305309295654,78.28103070136721,2464.544521140866
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2450,4.3497314453125,77.45765851454803,2514.5732953159604
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2500,4.345067977905273,77.09727821264825,2564.4854644818697
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2550,4.339654922485352,76.68107385784967,2614.5551349078305
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2600,4.331610202789307,76.06667077650626,2664.4386236539576
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2650,4.3222784996032715,75.36014087322962,2714.497500760015
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2700,4.3141865730285645,74.75279276881287,2764.340755714802
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2750,4.306850910186768,74.20643787226761,2814.3749688728712
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2800,4.2989068031311035,73.61926933839426,2864.1770648919046
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2850,4.295718193054199,73.38490004904033,2914.132159534842
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2900,4.2873711585998535,72.7749031342228,2963.88638596097
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2950,4.283234119415283,72.47445242500177,3013.837391454028
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3000,4.277940273284912,72.09179757707582,3063.613076462876
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3050,4.2696852684021,71.49912904250755,3113.762351220008
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3100,4.266180515289307,71.24898085730281,3163.592624025885
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3150,4.259988784790039,70.80918930989806,3213.7522399968
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3200,4.252042770385742,70.2487679783786,3263.6489991559647
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3250,4.248809814453125,70.02202353207971,3313.7283537238836
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3300,4.242674350738525,69.59372120774125,3363.4991557938047
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3350,4.2402663230896,69.42633921399754,3413.447701718891
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3400,4.237888336181641,69.26144042956048,3463.2020958589856
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3450,4.229704856872559,68.69695374769981,3513.174349003006
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3500,4.223910331726074,68.30003859971013,3563.386141850846
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3550,4.218898296356201,67.95857282457156,3613.770675949985
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3600,4.213442325592041,67.58880248341676,3664.177877235925
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3650,4.207704067230225,67.20207111583073,3714.196846670937
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3700,4.203941345214844,66.94968353329745,3764.0411436359864
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3750,4.202243804931641,66.836130156536,3814.005242313957
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3800,4.195197105407715,66.36681154563469,3863.8280768499244
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3850,4.1912713050842285,66.10677944641552,3913.863647609949
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3900,4.1896491050720215,65.99962796205791,3963.6551211008336
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3950,4.185500144958496,65.72636540784686,4013.690072487807
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4000,4.178555488586426,65.27149965678603,4063.5215426548384
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4050,4.172760486602783,64.8943450481204,4113.621303710854
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4100,4.171151638031006,64.79002381480896,4163.42284399597
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4150,4.164490222930908,64.35986489606267,4213.484424848808
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4200,4.162525653839111,64.23354961291268,4263.424231729936
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4250,4.159937858581543,64.0675412283449,4313.478896620916
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4300,4.156462669372559,63.84528082258924,4363.408927430864
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4350,4.153770446777344,63.67362628475371,4413.371954086935
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4400,4.149579048156738,63.407303258250664,4463.204015849857
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4450,4.1451945304870605,63.129901397805135,4513.378943547839
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4500,4.141874313354492,62.92064399984071,4563.226612401893
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4550,4.1380743980407715,62.6820045731125,4613.353287709877
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4600,4.135779857635498,62.53834306253678,4663.1232145610265
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4650,4.133339881896973,62.385937031857445,4713.128949977923
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4700,4.137016296386719,62.615715716753265,4763.076374290977
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4750,4.128201961517334,62.06622508516059,4812.980710051954
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4800,4.1268205642700195,61.98054616461404,4862.708111663815
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4850,4.122374057769775,61.7055610777628,4912.651289026951
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4900,4.116076469421387,61.318185900252686,4962.451029643882
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4950,4.113905906677246,61.18523527143816,5012.356048841029
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5000,4.1142473220825195,61.206128419753504,5062.154227237916
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5050,4.10827112197876,60.841439162135025,5112.302536310861
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5100,4.10571813583374,60.686309916575986,5162.086316892877
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5150,4.104211330413818,60.59493631428658,5212.116571170976
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5200,4.101960182189941,60.45868155339937,5261.813840206945
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5250,4.099637985229492,60.318447475456914,5312.310600901954
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5300,4.094699859619141,60.02132163135816,5362.726029701997
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5350,4.088149547576904,59.62944809362399,5412.7551234879065
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5400,4.084537506103516,59.41445257419196,5462.65735930088
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5450,4.0815887451171875,59.23951161072321,5513.194102025824
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5500,4.076831817626953,58.958382734397716,5563.095792033011
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5550,4.077378273010254,58.990609664521415,5613.22043462703
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5600,4.076376914978027,58.931568509308875,5662.96347155096
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5650,4.072561264038086,58.707134667431845,5713.054836882977
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5700,4.070250988006592,58.57166153175702,5762.825230194954
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5750,4.067439079284668,58.407194707055325,5812.644272529986
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5800,4.065387725830078,58.28750371265967,5862.446606497979
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5850,4.065393924713135,58.287865031198734,5912.503328862833
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5900,4.061365127563477,58.053507453264466,5962.445491146995
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5950,4.060112953186035,57.980859831948145,6012.456447736826
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,6000,4.051631927490234,57.491202005151585,6062.366952568991
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,6050,4.049336910247803,57.35940999557568,6112.315996958874
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,6100,4.049677848815918,57.37896936476971,6162.206838489976
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,6150,4.045797348022461,57.156741684830074,6212.25567815383
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,6200,4.044870853424072,57.10381079627504,6262.089649389964
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,6250,4.043109893798828,57.00334177792036,6312.198128395015
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,6300,4.039218902587891,56.7819732269014,6361.987817964982
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,6350,4.036668300628662,56.63732955736924,6412.000549239805
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,6400,4.035273551940918,56.5583897796644,6461.738585399929
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,6450,4.032468795776367,56.39997954216447,6511.688186908839
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,6500,4.029505729675293,56.23311001948431,6561.5997979869135
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,6550,4.029166221618652,56.21402166609097,6611.566606369801
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,6600,4.026409149169922,56.05924899350012,6661.302526145941
31,18l_1024d,dclm,2027,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,6650,4.0271525382995605,56.100938323595116,6711.32463323581
